2025-12-29 10:33:35,680 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 10:33:35,684 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:33:35,702 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0141s
2025-12-29 10:33:35,714 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0106s
2025-12-29 10:33:35,726 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0098s
2025-12-29 10:33:35,746 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0178s
2025-12-29 10:33:36,012 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:33:36,039 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0126s
2025-12-29 10:33:37,818 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:33:37,822 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:33:37,865 | INFO | Method: POST    | Path: /plans/                   | Status: 200 | Duration: 0.0381s
2025-12-29 10:33:37,880 | INFO | Method: POST    | Path: /plans/                   | Status: 200 | Duration: 0.0481s
2025-12-29 10:33:37,884 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0295s
2025-12-29 10:33:37,895 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0103s
2025-12-29 10:33:39,880 | INFO | Method: GET     | Path: /plans/timelog/done/40    | Status: 200 | Duration: 0.1321s
2025-12-29 10:33:44,696 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0008s
2025-12-29 10:33:44,699 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 10:33:44,701 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:33:44,703 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 10:33:44,722 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0107s
2025-12-29 10:33:44,735 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0115s
2025-12-29 10:33:44,750 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0132s
2025-12-29 10:33:44,768 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0145s
2025-12-29 10:33:45,041 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:33:45,066 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0129s
2025-12-29 10:33:54,097 | INFO | Method: GET     | Path: /tasks/5                  | Status: 200 | Duration: 0.0133s
2025-12-29 10:33:54,108 | INFO | Method: GET     | Path: /tasks/analytics/5        | Status: 404 | Duration: 0.0027s
2025-12-29 10:33:54,118 | INFO | Method: GET     | Path: /tasks/5                  | Status: 200 | Duration: 0.0195s
2025-12-29 10:33:54,124 | INFO | Method: GET     | Path: /tasks/analytics/5        | Status: 404 | Duration: 0.0005s
2025-12-29 10:34:22,670 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 10:34:22,673 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:34:22,675 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:34:22,678 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 10:34:22,700 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0132s
2025-12-29 10:34:22,713 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0115s
2025-12-29 10:34:22,725 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0097s
2025-12-29 10:34:22,743 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0162s
2025-12-29 10:34:23,013 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:34:23,039 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0142s
2025-12-29 10:34:25,642 | INFO | Method: GET     | Path: /tasks/6                  | Status: 200 | Duration: 0.0125s
2025-12-29 10:34:25,655 | INFO | Method: GET     | Path: /tasks/analytics/6        | Status: 404 | Duration: 0.0018s
2025-12-29 10:34:25,661 | INFO | Method: GET     | Path: /tasks/6                  | Status: 200 | Duration: 0.0172s
2025-12-29 10:34:25,669 | INFO | Method: GET     | Path: /tasks/analytics/6        | Status: 404 | Duration: 0.0003s
2025-12-29 10:34:46,704 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:34:46,708 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:34:46,713 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:34:46,716 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:34:46,739 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0173s
2025-12-29 10:34:46,751 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0107s
2025-12-29 10:34:46,764 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0109s
2025-12-29 10:34:46,779 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0128s
2025-12-29 10:34:47,054 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 10:34:47,083 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0123s
2025-12-29 10:37:25,034 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:37:25,037 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:37:25,040 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:37:25,046 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:37:25,101 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0208s
2025-12-29 10:37:25,128 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0245s
2025-12-29 10:37:25,155 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0241s
2025-12-29 10:37:25,187 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0255s
2025-12-29 10:37:25,444 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:37:25,470 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0097s
2025-12-29 10:38:00,377 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:38:00,680 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:38:00,709 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0066s
2025-12-29 10:38:00,715 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0213s
2025-12-29 10:38:00,896 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0204s
2025-12-29 10:38:00,917 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0192s
2025-12-29 10:38:01,180 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 10:38:01,298 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0144s
2025-12-29 10:38:30,754 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 10:38:31,132 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:38:31,136 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0209s
2025-12-29 10:38:31,152 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 10:38:31,237 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0215s
2025-12-29 10:38:31,256 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0167s
2025-12-29 10:38:31,654 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:38:31,714 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0188s
2025-12-29 10:39:11,351 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:39:11,453 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0192s
2025-12-29 10:44:14,873 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0025s
2025-12-29 10:44:14,884 | INFO | Method: POST    | Path: /plans/                   | Status: 200 | Duration: 0.0226s
2025-12-29 10:44:14,902 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0116s
2025-12-29 10:44:17,508 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:44:17,534 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0129s
2025-12-29 10:44:52,635 | INFO | Method: POST    | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:44:53,312 | INFO | Method: POST    | Path: /tasks/                   | Status: 422 | Duration: 0.6578s
2025-12-29 10:45:05,355 | INFO | Method: POST    | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:45:05,393 | INFO | Method: POST    | Path: /tasks/                   | Status: 422 | Duration: 0.0042s
2025-12-29 10:45:21,349 | INFO | Method: POST    | Path: /tasks                    | Status: 307 | Duration: 0.0006s
2025-12-29 10:45:21,591 | INFO | Method: POST    | Path: /tasks/                   | Status: 200 | Duration: 0.1775s
2025-12-29 10:45:21,601 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 10:45:21,603 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 10:45:21,626 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0188s
2025-12-29 10:45:21,630 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0194s
2025-12-29 10:45:34,684 | INFO | Method: GET     | Path: /tasks/analytics/5        | Status: 404 | Duration: 0.0008s
2025-12-29 10:45:34,697 | INFO | Method: GET     | Path: /tasks/5                  | Status: 200 | Duration: 0.0170s
2025-12-29 10:49:28,401 | INFO | Method: POST    | Path: /tasks                    | Status: 307 | Duration: 0.0003s
2025-12-29 10:49:28,438 | INFO | Method: POST    | Path: /tasks/                   | Status: 422 | Duration: 0.0033s
2025-12-29 10:49:34,413 | INFO | Method: POST    | Path: /tasks                    | Status: 307 | Duration: 0.0011s
2025-12-29 10:49:34,556 | INFO | Method: POST    | Path: /tasks/                   | Status: 200 | Duration: 0.0944s
2025-12-29 10:49:34,565 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0007s
2025-12-29 10:49:34,567 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0005s
2025-12-29 10:49:34,598 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0296s
2025-12-29 10:49:34,603 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0238s
2025-12-29 10:49:39,215 | INFO | Method: GET     | Path: /tasks/analytics/8        | Status: 404 | Duration: 0.0007s
2025-12-29 10:49:39,225 | INFO | Method: GET     | Path: /tasks/8                  | Status: 200 | Duration: 0.0159s
2025-12-29 10:49:39,274 | INFO | Method: GET     | Path: /tasks/8/progress         | Status: 404 | Duration: 0.0004s
2025-12-29 11:01:49,154 | INFO | Method: GET     | Path: /tasks/all/task/analytics | Status: 404 | Duration: 0.0005s
2025-12-29 11:01:50,205 | INFO | Method: GET     | Path: /tasks/all/task/analytics | Status: 404 | Duration: 0.0004s
2025-12-29 11:26:18,361 | INFO | Method: POST    | Path: /auth/refresh             | Status: 200 | Duration: 0.6290s
2025-12-29 11:26:18,364 | INFO | Method: POST    | Path: /auth/refresh             | Status: 200 | Duration: 0.6308s
2025-12-29 11:26:18,438 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 11:26:18,481 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0269s
2025-12-29 11:26:23,089 | INFO | Method: GET     | Path: /tasks/analytics/5        | Status: 404 | Duration: 0.0004s
2025-12-29 11:26:23,170 | INFO | Method: GET     | Path: /tasks/5                  | Status: 500 | Duration: 0.0871s
2025-12-29 11:26:24,225 | INFO | Method: GET     | Path: /tasks/analytics/5        | Status: 404 | Duration: 0.0004s
2025-12-29 11:26:24,238 | INFO | Method: GET     | Path: /tasks/5                  | Status: 500 | Duration: 0.0172s
2025-12-29 11:26:40,560 | INFO | Method: GET     | Path: /tasks/analytics/6        | Status: 404 | Duration: 0.0006s
2025-12-29 11:26:40,567 | INFO | Method: GET     | Path: /tasks/6                  | Status: 500 | Duration: 0.0117s
2025-12-29 11:26:41,633 | INFO | Method: GET     | Path: /tasks/analytics/6        | Status: 404 | Duration: 0.0022s
2025-12-29 11:26:41,643 | INFO | Method: GET     | Path: /tasks/6                  | Status: 500 | Duration: 0.0129s
2025-12-29 11:29:25,554 | INFO | Method: GET     | Path: /docs                     | Status: 200 | Duration: 0.0006s
2025-12-29 11:29:27,203 | INFO | Method: GET     | Path: /openapi.json             | Status: 200 | Duration: 0.6183s
2025-12-29 11:31:11,358 | INFO | Method: GET     | Path: /tasks/analytics/6        | Status: 404 | Duration: 0.0006s
2025-12-29 11:31:11,511 | INFO | Method: GET     | Path: /tasks/6                  | Status: 500 | Duration: 0.1797s
2025-12-29 11:31:13,044 | INFO | Method: GET     | Path: /tasks/analytics/6        | Status: 404 | Duration: 0.0003s
2025-12-29 11:31:13,059 | INFO | Method: GET     | Path: /tasks/6                  | Status: 500 | Duration: 0.0201s
2025-12-29 11:36:31,805 | INFO | Method: GET     | Path: /tasks/analytics/6        | Status: 404 | Duration: 0.0005s
2025-12-29 11:36:31,978 | INFO | Method: GET     | Path: /tasks/6                  | Status: 200 | Duration: 0.2046s
2025-12-29 11:36:47,466 | INFO | Method: GET     | Path: /tasks                    | Status: 307 | Duration: 0.0004s
2025-12-29 11:36:47,496 | INFO | Method: GET     | Path: /tasks/                   | Status: 200 | Duration: 0.0194s
2025-12-29 11:36:50,158 | INFO | Method: GET     | Path: /tasks/analytics/5        | Status: 404 | Duration: 0.0008s
2025-12-29 11:36:51,230 | INFO | Method: GET     | Path: /tasks/analytics/5        | Status: 404 | Duration: 0.0016s
